PS,GeneID,meiospore,immGA,matGA,oldGA,gamete,earlyPSP,immPSP,matPSP,mitospore
1,Ec-04_005850.1,0,0.8603629568607102,2.9756699854806303,0.7909246385728461,0.2671558233592044,0.5947940734421312,0,4.455053879741162,0
1,Ec-04_005880.1,5.651324356306341,5.234578074740341,4.885740733242336,5.031962872242761,1.7147013922257848,4.267644482993678,5.062430056746787,4.701145079044107,0.41331028114799123
1,Ec-04_005890.1,0,2.3445953181881793,2.683303224220107,2.487859837590085,0.19058325646704777,2.7432303647746226,1.5970524609161827,1.9225202299731796,0
8,Ec-04_005945.1,0.21088879571676486,3.074419975044991,4.018166611068858,3.624259313268658,0.392439428400339,3.3807888670353607,2.952792210835256,3.7398235896337195,0.5019751039354392
1,Ec-04_005950.1,0.1819942964640431,2.960156182105947,3.0514899141050704,3.61891484851737,0.3523076830132414,5.256701069567703,2.401170609342268,2.388580541331459,0
1,Ec-04_005960.1,0,3.4863194761364187,3.60313670986243,3.8886356210511495,3.251227659549549,3.6149260555125933,3.2751367053805764,3.708267923135018,0
1,Ec-04_005970.1,0.3169543518999022,3.554882885935413,2.756041196779839,3.2515209640293152,0.28448452097316423,2.0218616712240514,2.6598604118328923,2.600964049943699,0
1,Ec-04_006010.1,6.503042177611659,2.1377762984779594,2.4535626174631,2.564807132778351,2.203699512753165,1.5627279429787804,1.9897054355966548,2.650062337918496,4.152877822752492
1,Ec-04_006020.1,0.1323952194564098,2.9956592598193663,3.344467636112425,2.7470221141612385,0.42328772037737056,2.259210408380139,1.8579766172877024,2.8661859555660096,0.19558823742476464
1,Ec-04_006090.1,0,3.679001692892724,3.8829042757751884,3.9981500006646855,0.28923720153021354,3.6256138192916385,3.0337131853266417,4.099455457476614,0
1,Ec-04_006100.2,8.403916047951245,2.824437736526356,4.39338846663072,4.528940321568846,5.932159015905457,6.235541178355401,1.3398722309036468,6.5173408965119775,10.235607895217399
2,Ec-04_006110.1,0.5193275223838231,6.607271687350722,7.116421110866159,6.939944666438574,2.74860141664875,6.034709003817233,8.015209731818409,6.197939462000319,3.6071457553549373
1,Ec-04_006120.1,0,5.0088187861006706,5.0021045735378245,4.529470097894799,1.7010024813851372,4.339726103901523,4.569522322468521,5.374801488717481,0.1607550043374523
1,Ec-04_006130.1,1.1666126211657344,2.958022471796691,3.654375274530147,4.139636069875472,0.14173359352975556,2.5084458937755443,2.336982282861673,2.8579199031613327,0
8,Ec-04_006160.1,0,3.0269227274614376,3.605659430730933,4.206624862009168,0.22177316618064588,3.103101452638923,2.418105462114155,3.0642434277331563,0
7,Ec-04_006170.1,0.0688743899752647,4.1218455408641015,2.172006430283404,2.9575545298060186,0.7608724077453841,3.4358281841709863,4.5537633940108435,3.7030938317213713,0
1,Ec-04_006180.1,6.686376730233336,4.863466723008651,5.035540116625032,5.647040394477652,7.753079748499041,5.404363815446696,4.852005081450737,5.52445699608526,7.747658181687567
1,Ec-04_006190.1,7.539219116051629,0.5290483045065972,3.4451626762434193,0.5282892531694818,0.7165247682727032,0.02889301502368988,0,4.817700761918449,0
2,Ec-04_006200.1,0,2.0704099376733414,2.389801918857557,2.5924135016064502,7.843526951767662,2.8845861996557254,1.6736825977567353,3.705592578795739,1.4502658452185972
2,Ec-04_006210.1,0.42386533686477496,6.468354969965371,6.567817357134916,6.62328613571665,5.841131049603269,7.477836610953351,6.004194078945772,7.207002319638923,0.10905694296301897
1,Ec-04_006230.1,0,6.088161339635551,7.403524509088499,6.598431862321741,1.9618092554355488,5.359846738041363,4.314958216950714,5.810960730778455,5.702897224712652
7,Ec-04_006240.1,0.30755792476232396,4.36268168355921,5.6121359012926035,6.326910664767659,2.8466002228768255,6.3534126098546,4.021115276512792,5.823826918364742,5.619400068544097
7,Ec-04_006250.1,0,0.49510261511845166,2.4944747507211495,1.3654534678047563,1.0306447149918505,1.6981922471670237,0.8822713241100659,4.204385606627427,0
7,Ec-04_006260.1,0.06503456105963736,2.9703898563915336,2.950311071557551,3.7980510333493913,1.2414912104679612,4.296487949599451,2.8453750322018725,3.168714713983216,0.21070928920983706
1,Ec-04_006280.1,11.252810119820795,10.473092723582964,10.007293062824798,10.564685885090652,6.718754415919287,10.876984220431897,10.29926131696953,10.823806837563948,9.10532862239451
1,Ec-04_006290.1,0,2.613659415350779,3.997648926970538,3.523559321568011,0.9749859101027437,3.4219864294908318,2.669976680627147,2.7432547122924755,0.36002596914361756
1,Ec-04_006300.1,0,4.422115911539387,6.969680642846683,5.874819830516184,1.4603604152032255,5.865497447481442,6.940268569674113,5.146588592049718,0
2,Ec-04_006310.1,6.510584602023587,7.088843433663069,6.990417912340076,6.201647484380511,2.727618382485311,6.332760342255419,5.548211756368172,6.951568656040112,0.19516110691024247
1,Ec-04_006320.1,0.15510285376503194,0,0,0,0.30112989142520913,0,0,3.743415654132497,0
1,Ec-04_006330.1,4.648297118786772,4.138075160366932,4.78672635540248,5.06729249907786,0.942437184196457,4.989468527432249,3.6945824878650813,4.319194195909834,0
6,Ec-04_006340.1,0,1.5884544023895173,4.209747489466546,1.8830483163839082,1.0131127547502496,2.5409128062290516,0.9161999261900844,4.030614172091599,0
2,Ec-04_006350.1,0.04884578385888313,3.497791813203409,3.4961663916164025,3.9931600439428525,0.4032175407694987,3.916138383564214,3.5963467366824973,3.3415308139648325,0
1,Ec-04_006360.1,4.659781708542137,4.885674851706971,5.066791762572895,4.992121565096171,1.4863127820370723,4.766479614295856,4.009354339131868,4.19809665054277,0
8,Ec-04_006370.1,0,3.0593673923271756,5.251051549737959,5.444074755260687,4.365656637325379,3.360223933559215,3.1732812914213415,4.934484561908045,0
8,Ec-04_006372.1,0.8724395240423592,3.0376152133739813,3.5453919170493853,3.8389415843723937,6.331783865451667,4.258168308722499,2.569969804513427,4.08583320335775,6.674116871674394
7,Ec-04_006380.1,0.261572937111437,4.410674126274429,3.955057295823032,4.3013685919943905,1.1933188395101837,4.1603312309679925,4.017260966671155,4.610346962540635,0
1,Ec-04_006390.1,1.2529532994367796,4.022934569864352,4.5176188752092346,4.659617896047461,0.7956730365809747,4.04866934770812,3.236446543246909,4.396549914917083,0
1,Ec-04_006410.1,8.259069544334634,6.507624503128672,6.87618238670026,6.911202576367665,3.4075658082750935,6.291523903359575,7.252261355033979,6.637365656458807,6.759587738569723
1,Ec-04_006420.1,3.360489154867106,7.856502576132399,7.780025981420341,9.307136670982002,4.98805962587645,9.99797804427419,7.787506756226725,9.382462189260597,6.737448816069754
1,Ec-04_006430.1,6.986041919943411,5.587591069459849,5.414475764533211,5.106450503992959,1.5649526931248816,4.351009737108765,4.300859165089295,5.238712506915101,0.3835997926462848
2,Ec-04_006450.1,0,3.8286328001799377,3.901467230486533,3.8404574932914666,0.5667810646114044,3.4673959609901503,3.644101657879048,3.520033705781188,0
2,Ec-04_006480.1,0.4456917477603226,3.9143793912642724,4.157094494704965,4.122527034053253,5.572557385976291,3.6180811018746466,3.7315655919966657,4.1125631953109485,1.1883009010321641
1,Ec-04_006500.1,0,3.40228886674909,4.491716514734173,4.037520070990799,0.10062920656814361,3.759505490473889,1.8402343987493701,3.265829172947302,0
1,Ec-04_006510.1,0.09743145983522405,4.474821035049397,3.652233154930426,3.8644860949701445,0.9007590183363635,3.7111428901694854,3.9995626167714855,4.698810717450833,0
1,Ec-04_006520.1,0.040351011656685705,3.1709385393528997,3.3629855758315053,3.603299109091943,0.5856365627100452,3.5817436261402995,3.3504145019074554,3.443169931451217,0
1,Ec-04_006530.1,0,4.444442588927048,4.076168782726454,4.329382109822328,1.557351268480531,3.828073404188342,3.451885245235596,4.259438067284627,0
1,Ec-04_006540.1,0,3.1755696297177143,3.1308478630663448,1.0104991481958423,0,0,0.8641096612143189,3.820992157846383,0
1,Ec-04_006550.1,5.820929326147791,4.58941355505469,6.283615778160843,4.286497954941246,8.284446440549946,4.619948786027549,3.3190127828470835,4.4963418003829645,0
1,Ec-04_006560.1,0.7890038618175871,3.6294889339207774,3.746299220938982,3.9305886140544954,0.5943364291231873,2.7382338868046987,3.3481950197471706,4.2309743507232955,0.37022901898119326
5,Ec-05_000010.1,0.4806032625523546,8.306706614550599,7.7908239880206525,6.633802124788094,3.5588974815464374,2.6916880292965746,1.0618701856750443,0,0
1,Ec-05_000090.3,0.13613887595789148,4.817470180469955,5.814191960985322,5.379307486979151,1.0978447099891873,1.428590516488333,0.10087675643201502,0.02524429647527871,0
10,Ec-05_000137.1,0.5826060990672405,7.863573643238477,7.838128926483716,5.684996707577371,3.377015994253535,2.0715032079465603,0.8029946983542018,0,0
7,Ec-05_000200.1,0,7.7712223844302075,6.816699086779351,4.74782105608068,2.4903406158621633,0.46812450091802477,0.9266689773843603,0,0
1,Ec-05_000240.1,0.10865692773639378,7.629978185717689,5.473285354812049,6.331457223019476,3.0099709152143124,7.135214945641572,7.101982171595043,6.085561155974922,0
1,Ec-05_000250.1,0.4009837846041404,8.025436510905607,5.473092829141365,6.054567766510174,3.354938854052747,7.157314503415918,7.585137785033898,6.873545386767763,0
1,Ec-05_000270.1,4.531943580946942,4.708049141309479,3.9356283352575026,4.0536354783734385,1.0564371706285645,3.8162356591259803,4.18633035269329,4.272627321779501,0
1,Ec-05_000280.1,4.554188340780682,1.171144044473918,2.7782434866720305,1.7522827440364823,1.779689627769351,2.1325110397991955,0.6155179980283003,3.6391511106893026,0
1,Ec-05_000290.1,5.733237591488697,6.311955067560486,6.417884236954415,6.833072781924795,7.280817965433704,6.264311977630725,6.319850922773023,6.811149573773074,0
6,Ec-05_000310.2,4.349564002509413,4.860406364323165,4.7988982508888975,4.205486275735992,3.9676234828700974,3.809201831711747,0.6684786187451637,2.940698616856894,0.42707512037388873
8,Ec-05_000340.1,0,3.7963313250533544,3.9723231113446054,3.1567470537836746,0.3817728642784538,0.6905851580391233,0.0345326789385971,0,0
3,Ec-05_000360.1,0.09825514638475515,7.034638417031999,6.834593539548233,6.397641915804358,2.349150386093157,1.9950285732944681,0.4934505894185643,0,0
1,Ec-05_000400.1,0,0,0,0,0,0,0,0,0
9,Ec-05_000470.1,0,3.709793175198252,3.6877543145118756,2.895886561939211,4.746508248034566,1.4865326412106221,0.24087481052030468,0.515335003168671,0
7,Ec-05_000480.1,0,7.499150938523253,6.829099229283698,5.974724526567586,2.8809209601486505,1.2112857498912208,0.7738604860253246,0,0
7,Ec-05_000590.1,0,8.127548525092765,8.338383270110342,7.006734637913857,3.640733937805614,2.0844187703410166,0.7310772082811768,0,0
4,Ec-05_000620.2,1.8981332646156202,2.875770628519661,3.2513367466925676,1.8265212347148576,0.3678093994058647,1.9477375885344768,2.0485605462829213,2.276490114688249,0
1,Ec-05_000630.1,0.1555808652637522,7.290328223447515,9.549704567757571,9.34324588534934,5.000864231013171,6.835770287193258,5.227820230931821,7.4832148784631345,0
1,Ec-05_000650.1,0.09642379289815863,4.443190822224849,4.036186626978048,4.116140399503201,7.375843474971829,4.005858594848248,4.3623516348110565,4.003395351610522,0
1,Ec-05_000660.1,0.4303098976180464,6.8337152907083505,6.093848842626225,6.480888830009004,2.7065875740570484,6.301500365302599,7.122749468655685,6.581880921523969,0
